# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
1580 2.3192290099568544 0.0014809742758537441 0.25 287.51475399999998 0.11160645056655671 0.004205113507651439 0.029732235652078349 0.017498135969034979 0 0.24712775129768924 nan nan nan nan nan nan nan nan nan nan 0.013597688632126764 0.25120801242197255 0.11588068162155979 0 0.79861280650027389 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1600 2.3488497216093203 0.0014810905332595008 0.25 291.58563800000002 0.10037517655156468 0.0037932929850391507 0.028968351231117469 0.017110633477490752 0 0.22187733574222523 nan nan nan nan nan nan nan nan nan nan 0.013852702669908262 0.24698413037315958 0.11413243137437336 0 0.80966729368149426 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1620 2.3784727233573077 0.0014812034245757656 0.25 295.55082499999997 0.091362904120584329 0.003462936463755555 0.028374442070887376 0.016784210185638714 0 0.20158643467106999 nan nan nan nan nan nan nan nan nan nan 0.014174727131181619 0.24247423309838984 0.11236976195860103 0 0.82453849589418737 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1640 2.4080979466449213 0.0014813128596955314 0.25 299.52568300000001 0.084334283005867913 0.0032045222336093836 0.027903651454080653 0.016505962024706836 0 0.18574182873276424 nan nan nan nan nan nan nan nan nan nan 0.014338550417466039 0.23770834959574547 0.11061157101660662 0 0.83031713283339437 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1660 2.4377253229908291 0.0014814189292076244 0.25 303.41477300000003 0.078911398853282758 0.003003707187005167 0.027515853196593526 0.016265171463323631 0 0.17350603478892687 nan nan nan nan nan nan nan nan nan nan 0.014133803211916346 0.2327213923022087 0.10887145603696279 0 0.81553594659685835 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1680 2.4673547876658395 0.0014815219075954157 0.25 307.462469 0.074656473772155854 0.0028443810680125669 0.027179667023412062 0.016052945025806498 0 0.16390065141206056 nan nan nan nan nan nan nan nan nan nan 0.01359225016619961 0.22855918233615172 0.10715732391331798 0 0.78185132426196047 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1700 2.4969862832528444 0.0014816222395100411 0.25 311.60727200000002 0.07115597977861042 0.0027116187354474402 0.026872695979819665 0.015861936987867753 0 0.15599606270952079 nan nan nan nan nan nan nan nan nan nan 0.012789290722920538 0.22557800478919685 0.10547019383547931 0 0.7335775109262419 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1720 2.5251885025071523 0.0014817158024835815 0.25 315.61269199999998 0.068220111383230933 0.0025990775777099463 0.026594556401194742 0.015694390184228496 0 0.14936391287059966 nan nan nan nan nan nan nan nan nan nan 0.011847842960849397 0.22270119001913566 0.10388298832458574 0 0.67782473021194733 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1740 2.554823838253141 0.0014818127510620733 0.25 319.640512 0.065326278351410569 0.0024874329803738159 0.026309616665627814 0.015528728899164781 0 0.14282187697647014 nan nan nan nan nan nan nan nan nan nan 0.010735731827704348 0.21966989017100524 0.10221875442889851 0 0.61254446910275795 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1760 2.5844611046736876 0.0014819090269869259 0.25 323.69273199999998 0.062489799631037221 0.0023777589336490797 0.026029606758128911 0.01537006734422545 0 0.13640176741501736 nan nan nan nan nan nan nan nan nan nan 0.0095556331481173873 0.21666663303596262 0.10053312514900618 0 0.54377968087632877 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1780 2.6141002960099553 0.0014820053565573444 0.25 327.84860500000002 0.059643468617971908 0.0022677847124806107 0.025755462937122664 0.015215515298491831 0 0.12994890580342991 nan nan nan nan nan nan nan nan nan nan 0.0083603912238205957 0.21373530556460105 0.098794002108417614 0 0.4743889717850413 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1800 2.643741420357121 0.0014821023913421934 0.25 332.404537 0.056772236853749609 0.0021570680089045527 0.025490227608603068 0.015062719719612925 0 0.12342667546201747 nan nan nan nan nan nan nan nan nan nan 0.007673726121696034 0.21092626622146243 0.096966603163005927 0 0.40668894126988864 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1820 2.6733844974571701 0.0014822006404470989 0.25 336.59820999999999 0.05389472861323423 0.002046320442959547 0.025237709341352187 0.014909598895604687 0 0.1168750757094479 nan nan nan nan nan nan nan nan nan nan 0.0076558646428518395 0.20829145025838547 0.095018861683518391 0 0.38050488127058085 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1840 2.7030295551664705 0.0014823004065141062 0.25 340.69694700000002 0.051050604635258394 0.0019369445883654387 0.025001359948660606 0.014754189037794086 0 0.11038258612817275 nan nan nan nan nan nan nan nan nan nan 0.007602013016974607 0.20587575350842449 0.092927159724197753 0 0.37698003622663634 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1860 2.7326766247363685 0.0014824017315811845 0.25 344.82455499999998 0.048292752868608416 0.0018307486830918631 0.024783438573350379 0.014594684507512761 0 0.10406908577483 nan nan nan nan nan nan nan nan nan nan 0.0075097184730557043 0.20370714937427917 0.090681173181277899 0 0.37146649582196589 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1880 2.7623257351695725 0.0014825043589827564 0.25 348.84352699999999 0.045681420792507504 0.0017297419507961967 0.024584535418842954 0.014429716575885867 0 0.09807320183757437 nan nan nan nan nan nan nan nan nan nan 0.0073756172812311505 0.20178849283072073 0.088286800705156376 0 0.3644326121504235 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1900 2.7919769070318705 0.0014826077167218921 0.25 352.87782700000002 0.043276672552465346 0.0016358882140516254 0.024403504787570213 0.014258848218559538 0 0.092535560771958278 nan nan nan nan nan nan nan nan nan nan 0.0071959158485002117 0.2000934394298888 0.085766681515787077 0 0.3553027248331988 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1920 2.8216301461940443 0.0014827109263428893 0.25 356.83388200000002 0.041126589711356576 0.001550727843463809 0.024237789597937584 0.014083172437809054 0 0.087571519109125043 nan nan nan nan nan nan nan nan nan nan 0.0069672121113024676 0.19856765543195737 0.08374179588260787 0 0.34320433153723112 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1940 2.8512854380360868 0.0014828128389819768 0.25 361.02656200000001 0.039251694534213483 0.0014748752097576234 0.024084032516049854 0.013905818618576505 0 0.083233947091705132 nan nan nan nan nan nan nan nan nan nan 0.006721138106500435 0.19713501203278214 0.081922988464659521 0 0.327963663666335 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1960 2.8809427426511678 0.0014829120976077861 0.25 365.04591900000003 0.037630521806699423 0.001407541424762367 0.023938777190529018 0.013732133157661251 0 0.079477437992945196 nan nan nan nan nan nan nan nan nan nan 0.006408718167132621 0.19615178511472531 0.08006820346725943 0 0.33570442601109318 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
1980 2.9106019915406325 0.0014830072219634092 0.25 368.95164699999998 0.036194053396077855 0.0013463276558429156 0.023799029229167174 0.01356934165519672 0 0.076142721798131016 nan nan nan nan nan nan nan nan nan nan 0.0064780291993183914 0.19606562535840258 0.078231734933129515 0 0.40922901517974725 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2000 2.9402630861959769 0.0014830967103151805 0.25 373.139477 0.03483473191364219 0.0012874844547547208 0.02366250041085587 0.013425627674871271 0 0.072975843380514285 nan nan nan nan nan nan nan nan nan nan 0.0073805885209725641 0.19578263030275236 0.076466239689161955 0 0.46798618958923488 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2020 2.9699258988234978 0.0014831791500742645 0.25 377.06677000000002 0.033429316985648543 0.0012266359018915699 0.023527488993211873 0.013308752120123207 0 0.069680886286545257 nan nan nan nan nan nan nan nan nan nan 0.0080010956005582834 0.1952377585029435 0.074818601035082088 0 0.50607222183808087 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2040 2.9995902752936234 0.0014832533280662655 0.25 381.01293600000002 0.031868616166291545 0.0011597585548440957 0.023392503227434216 0.013224525722117336 0 0.065989401831249364 nan nan nan nan nan nan nan nan nan nan 0.0082244543415876947 0.19438069429811083 0.073326819284403599 0 0.51894886426887776 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2060 3.0292560402068149 0.00148331833083757 0.25 385.03851300000002 0.030085490020464917 0.0010841308383785515 0.023255848713099513 0.013175551620180555 0 0.061725833727217752 nan nan nan nan nan nan nan nan nan nan 0.0080332077298117532 0.19317435684660289 0.072018136365663135 0 0.50560252304833098 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2080 3.0589230037801318 0.0014833736259612471 0.25 388.91540300000003 0.028075337577644074 0.00099904812373777631 0.023115416702425357 0.013160608637434897 0 0.056855964456733396 nan nan nan nan nan nan nan nan nan nan 0.0074450179300800112 0.19160401903528193 0.070908330161561103 0 0.4672349225739641 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2100 3.0885909700922922 0.0014834191168311315 0.25 391.300769 0.025907042086857797 0.00090623830591854404 0.022968822763579283 0.013174846897072314 0 0.051516108846437321 nan nan nan nan nan nan nan nan nan nan 0.0065083992899241938 0.18967296652454355 0.070001920292542902 0 0.40698560697308334 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2120 3.1182597460983281 0.0014834551657835198 0.25 393.77121299999999 0.023723945644030492 0.00081001471618345441 0.022813892590742041 0.01321069896068559 0 0.046026900814549299 nan nan nan nan nan nan nan nan nan nan 0.0052954274627077247 0.18739880040839912 0.069292945339640269 0 0.32946577232383234 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2140 3.1479291507516569 0.0014834825832886977 0.25 396.21889099999999 0.021732040105261835 0.00071720071790461692 0.022649342604203076 0.013259196415441042 0 0.040891251495007684 nan nan nan nan nan nan nan nan nan nan 0.0038927414975664654 0.18480920892164937 0.068765996761932388 0 0.24018679669348059 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2160 3.1775990235583094 0.0014835025840677523 0.25 398.91598299999998 0.020166448818417983 0.00063666470844108032 0.022475419287214027 0.013311311292972798 0 0.036751700196098261 nan nan nan nan nan nan nan nan nan nan 0.0031629184009380751 0.18193854131024892 0.068397303128797937 0 0.19723567285131133 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2180 3.2072692319400127 0.0014835167140996293 0.25 401.564931 0.019225886142773929 0.0005778466171301106 0.022294270391585522 0.013359015696425435 0 0.034239477076776978 nan nan nan nan nan nan nan nan nan nan 0.0032775100929542944 0.17882599168963625 0.068155799462500499 0 0.21655624732338452 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2200 3.2369396768859273 0.001483526755227213 0.25 404.425139 0.018989316484819413 0.00054750386340762412 0.022109909172646536 0.013395904252157999 0 0.033680448452582418 nan nan nan nan nan nan nan nan nan nan 0.0033805227482424094 0.1755155133913841 0.068004248890702515 0 0.22962991900372032 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2220 3.2666102965504376 0.0014835346169737992 0.25 406.96828900000003 0.019373689767920085 0.00054582359210986111 0.021927760062826152 0.013417378218032275 0 0.034864719317753763 nan nan nan nan nan nan nan nan nan nan 0.0034246695510349312 0.17205695018362363 0.067900545750832569 0 0.23403672688749425 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2240 3.2962810676049106 0.0014835422217446272 0.25 409.44068399999998 0.020178412149978488 0.00056590802676783724 0.021753894340701647 0.013420494797985232 0 0.037177677885635585 nan nan nan nan nan nan nan nan nan nan 0.0033571761378594633 0.16850745892285329 0.067799354348275429 0 0.23047835565494837 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2260 3.3259520043148307 0.0014835513938984731 0.25 412.122117 0.021176744373851929 0.0005978209557077691 0.021594142054880354 0.013403628182292215 0 0.039949354211886494 nan nan nan nan nan nan nan nan nan nan 0.0039385693991134119 0.16493219315951455 0.067654176145314188 0 0.25321365191829193 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2280 3.3556231555258478 0.0014835637620739628 0.25 414.75176299999998 0.022183886503514452 0.00063294389236335992 0.02145328407432711 0.013366081637539216 0 0.042677018969441073 nan nan nan nan nan nan nan nan nan nan 0.0046306188765865564 0.16140341215301202 0.067419819136104606 0 0.29675440161065941 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2300 3.3852945998886668 0.001483580680642618 0.25 417.366534 0.023080787087575372 0.00066572628156172711 0.021334487642045048 0.013307752295138715 0 0.045065661399014502 nan nan nan nan nan nan nan nan nan nan 0.0051096293937864523 0.15799759427127852 0.067055127236286205 0 0.32636466359161787 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2320 3.414966439754453 0.0014836031747139224 0.25 420.025533 0.023810036359937007 0.00069352535889675136 0.021239069343535935 0.013228901493088408 0 0.046989427306478357 nan nan nan nan nan nan nan nan nan nan 0.0053810037485968465 0.15479064402492787 0.067028984689424476 0 0.34284173951379965 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2340 3.4446387942392152 0.0014836319108800747 0.25 422.88153999999997 0.024361446597573593 0.0007158330651587969 0.021166578656128657 0.013130039216669286 0 0.048440334462280715 nan nan nan nan nan nan nan nan nan nan 0.0054647329907435704 0.15242825259554685 0.066820249314782795 0 0.34747294936088263 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2360 3.4743117919722106 0.0014836671933694629 0.25 426.08222699999999 0.024756061913502599 0.00073348175297873201 0.021115122921796646 0.013011900363271166 0 0.049483502753722257 nan nan nan nan nan nan nan nan nan nan 0.0053857412887923228 0.15057769494195666 0.066402110540585479 0 0.34185171945853515 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2380 3.5039855640152564 0.001483708983302951 0.25 429.62535300000002 0.025031754618837384 0.00074797626539869339 0.021081817659767237 0.012875476079970706 0 0.050221144031864333 nan nan nan nan nan nan nan nan nan nan 0.0051713698275128728 0.14894687776232152 0.065768284417700815 0 0.32771921974443591 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2400 3.5336602373764912 0.0014837569371637647 0.25 432.54155200000002 0.025231481879972397 0.00076097182697356779 0.021063248449858966 0.012722063008648511 0 0.050764633247162544 nan nan nan nan nan nan nan nan nan nan 0.0049447455590976297 0.14758415244660175 0.064922823512754274 0 0.31072422522101273 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2420 3.563335929451434 0.0014838104594471779 0.25 435.14943799999998 0.02539467376826423 0.00077390290418699061 0.021055861128472044 0.012553302054884818 0 0.051214389315260338 nan nan nan nan nan nan nan nan nan nan 0.0047128219684030581 0.14652147917020414 0.063879994186672312 0 0.29391776051805746 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2440 3.5930127436168191 0.0014838687639221403 0.25 438.29097100000001 0.025551941988098077 0.00078776850534982383 0.021056238887486693 0.01237119086334239 0 0.051647619094528197 nan nan nan nan nan nan nan nan nan nan 0.004487438319202619 0.14576964683656465 0.062663337803440702 0 0.2793063353240185 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2460 3.62269074650977 0.0014839262458291782 0.25 441.08549900000003 0.025722938496762555 0.00080306628487983431 0.021061263434798569 0.01217806555601215 0 0.05211353769345084 nan nan nan nan nan nan nan nan nan nan 0.0042643588298209023 0.14531572786935601 0.061303980000461437 0 0.26382929246454795 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2480 3.6523698252225936 0.0014839796653379868 0.25 443.874933 0.025916760630498453 0.00081984436611556963 0.021068182206321163 0.011976555704204897 0 0.052634723093158288 nan nan nan nan nan nan nan nan nan nan 0.004090516918613174 0.14512325567457141 0.059838357152364643 0 0.25136516680367943 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2500 3.6820500135063461 0.0014840368423423617 0.25 447.02467799999999 0.026133976900152862 0.0008378216637840789 0.021074614075242713 0.011769515063289349 0 0.053212413539538851 nan nan nan nan nan nan nan nan nan nan 0.0040579887392925285 0.14513514467190838 0.058305567174337894 0 0.23675993960926708 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2520 3.7117313756022701 0.0014840967393938706 0.25 449.799869 0.026369268913017694 0.0008565245743346031 0.021078523833778836 0.011559940608892431 0 0.053833276760721756 nan nan nan nan nan nan nan nan nan nan 0.0043397741453580219 0.14527894181884499 0.056744662545169772 0 0.22512908715071994 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2540 3.7414139552655854 0.0014841583510710886 0.25 452.506618 0.026613896019126261 0.00087540265972003799 0.02107818766646789 0.011350881573905533 0 0.054475668595805327 nan nan nan nan nan nan nan nan nan nan 0.0045713147421059253 0.14547362717044324 0.055192139678841817 0 0.21488999697669922 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2560 3.7710977768324554 0.0014842207429570584 0.25 455.00654400000002 0.026857546805084311 0.00089390655590314576 0.02107216196219406 0.011145341508520062 0 0.055114293843823381 nan nan nan nan nan nan nan nan nan nan 0.0047403383168713176 0.14563701585821487 0.053679849759771303 0 0.22590187686589938 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
2580 3.8007828469575737 0.0014842830802428864 0.25 457.655507 0.027089496932071966 0.00091152899145585707 0.021059259753789094 0.010946176539266253 0 0.055723084380309332 nan nan nan nan nan nan nan nan nan nan 0.0048452530592652532 0.14569279970733104 0.052233487621483242 0 0.23284355390681047 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
