TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.9276557318295432 -0.4574691810834613 0.4182223676504182 0.69854164815818587 0.11517458623329388 0.039690504281076115 3.3216005546889464 1.9422848944632249 0.1344981955875397 0.012746084896112016
0.86000779818151263 -0.57463883918889846 0.52666100324762088 0.72327159497539351 0.057573493490278842 0.050297981620533491 3.3426233269682073 1.9842632262620281 0.12342607853524008 0.012746081663473845
0.77764489266738823 -0.68197626743582818 0.6793840206476045 0.73015440507721474 -0.0084220221400649678 0.066428717585826288 3.4222251957484748 1.9736007900599311 0.11412857884457718 0.01274608181176182
0.68197626743582807 -0.77764489266738812 0.87670616779163868 0.72592473321573747 -0.073431727807659011 0.087991505808693082 3.5128105780414463 1.946457442664459 0.10579010866394514 0.012746081811761897
0.57463883918889858 -0.86000779818151274 1.1182094602009616 0.71442635697011214 -0.13345875732724799 0.11500677863070503 3.599716681972398 1.9153216883949731 0.098353770094750395 0.012746081663473791
0.45746918108346141 -0.92765573182954297 1.4004615487366745 0.69822745164637678 -0.18633246131331951 0.14710465430591663 3.6764043253565353 1.8844907146862999 0.091800859799097551 0.01274608489611196
0.33247209845526732 -0.97943121871121142 1.713105955240025 0.67958310097448926 -0.23036332161340792 0.18290900129002938 3.7369638572617663 1.8559752971131469 0.086086918749967586 0.012746019949843772
0.2017863417584721 -1.0144484245389631 2.0342631186171904 0.66093994056884708 -0.26383305570858251 0.21931981839960585 3.7734517062372417 1.8317604318938423 0.08115362093986056 0.012746266720357585
0.067647904905641876 -1.0321079436246354 2.3261512802735749 0.64536555712227517 -0.28469458466325576 0.25080909804224483 3.7737521616297647 1.815518514054713 0.07692192582066211 0.012745348818360392
1.1298150646231575 -0.074051965712207804 0.33310060625621973 0.53821647081207991 0.046231879529414439 0.040594872716079623 4.2654396806163923 1.3078002876695356 0.18917580541596005 0.015085622032438356
1.110483762291617 -0.22088895852625334 0.34144155033472151 0.59877960422003507 0.10812598688335483 0.037292041606340698 3.8226790311967398 1.556040370267795 0.16787005879021821 0.015086708477602772
1.0721515636978696 -0.36394641444426984 0.37672278997608821 0.66870770089566134 0.12256738144363098 0.036839766204578711 3.4226541374912083 1.837384556834754 0.14450611125466709 0.015086416395624035
1.0154746187925974 -0.5007766635084514 0.45110614566267615 0.71523346108987085 0.088912138234184049 0.042274630737752665 3.2799643464967336 1.9898176743105096 0.12885153051394591 0.015086493267184666
0.94142262161702928 -0.62903848501848225 0.57127289350340205 0.73662332747019788 0.029729858389515192 0.053833835097731417 3.2982209515950371 2.0296867783693964 0.11788926370130268 0.015086489440976729
0.85126262237393235 -0.74653728364742988 0.73989348233041141 0.74154092889769818 -0.036312995668056965 0.07116110670988475 3.3662125585586198 2.0232728982210739 0.10849402251227817 0.015086489616492919
0.74653728364743011 -0.85126262237393235 0.95722730360550878 0.73647024675704831 -0.1002584177197763 0.094084574924050909 3.4401025821784335 2.0036734081363914 0.10002241085714919 0.015086489616493013
0.62903848501848225 -0.94142262161702917 1.2211103079400869 0.72533445263554763 -0.15809753898039217 0.12229591928669989 3.5052993514859629 1.9825519859256697 0.092460259857121155 0.015086489440976559
0.50077666350845162 -1.0154746187925972 1.523187168862161 0.71095101773793756 -0.20743200604962825 0.15466468858322099 3.5539060499971762 1.964251927120328 0.085809740736001422 0.015086493267184663
0.36394641444426984 -1.0721515636978696 1.8432368743621925 0.69598509565538835 -0.24615108423147986 0.18840331434093818 3.5774653202141335 1.9515280832644086 0.080034074745877565 0.015086416395624061
0.22088895852625343 -1.110483762291617 2.1434648455882783 0.68356020479590918 -0.27187488197088211 0.21825282160164816 3.5637854120700267 1.9484142200516339 0.075057994438672726 0.015086708477602743
